b0,b1,b2,id
1.09017164714919,1.99797917602132,0.422939762874721,mid
1.00084362820806,2.07804029997011,0.474552003313321,mid
1.02305533763242,2.05089482505407,0.403574767429773,mid
0.99337969865264,2.0837916097576,0.506350982774908,mid
1.11572471757937,1.97092056564937,0.543249842615746,mid
1.06329195293797,2.02674783288133,0.480157447223295,mid
0.942377402492422,1.91592501998643,0.558086288933117,mid
1.01992506109498,1.97855081949004,0.485254318010532,mid
0.95948380117398,1.97471279709517,0.545379278506506,mid
1.01611906243747,1.99213772821743,0.553156095901781,mid
1.02898352429886,2.04918409180645,0.458604813469147,mid
1.07046420921498,2.03062565996403,0.553494626567492,mid
0.966505220079331,1.96930463166326,0.543543995222717,mid
0.959680781322315,1.92973290571245,0.526734090558871,mid
1.05587697055558,1.9979583242108,0.55932629598022,mid
0.988011380926613,2.00045032044621,0.533524214470053,mid
1.00670504776547,2.14158927356439,0.385093591766885,mid
0.986083230056403,2.03427885342959,0.472154707116588,mid
1.00387200763866,2.08366470343006,0.464372862123288,mid
1.06368684650622,2.03091879788608,0.550321185305739,mid
0.999502029896509,2.03211715869965,0.421587024620352,mid
1.01761824724859,1.93134268505716,0.497675354442513,mid
0.940710294269845,2.00633101947868,0.552891329306918,mid
0.979443705915327,2.00909205256597,0.510307201045958,mid
0.980478239726551,2.0450449093646,0.406886951103291,mid
0.971716943956694,2.09073248568796,0.445844674751948,mid
0.955619877875257,2.03791769332799,0.436859205286652,mid
1.03417460707242,1.987721023974,0.500835670885057,mid
0.939661721306544,1.95720609566158,0.491304413136829,mid
0.985283953205079,2.03873826866674,0.470757937208287,mid
1.0402696779957,2.01928331914062,0.493233051577016,mid
1.01626689741109,1.98645239629134,0.403328821832027,mid
1.10096570521247,2.02445188004897,0.490019730984734,mid
0.968600762025499,2.02151531790755,0.513489232186464,mid
1.0219427620485,2.02660230589901,0.540352202360155,mid
0.929679290607438,2.02972439005051,0.492406452321519,mid
0.998554669778987,1.99900234603104,0.512535379212971,mid
0.958329094494202,1.99333472462048,0.447607408587444,mid
1.10437423679197,1.94836135364158,0.491943840982146,mid
1.05116722830076,1.99258117672004,0.439089018413586,mid
1.00021147475838,2.03440645764154,0.44857134717144,mid
1.04333438604029,2.00094513908039,0.488649359781518,mid
1.01382433823864,1.92110727891869,0.482504476778724,mid
1.00096149990784,2.0031507042634,0.62221299382367,mid
1.001154032776,2.00097726877241,0.522759729797293,mid
1.03127504634281,2.05649242077854,0.478409155277797,mid
0.98130038897918,1.97134305011817,0.523165253889,mid
0.964080268557334,2.05128855605155,0.476000419765301,mid
1.00847891485472,1.91060218596722,0.572543421454068,mid
1.01590988815706,1.9626982570624,0.503616244400058,mid
0.946639969184592,1.98515160569427,0.527084466407682,mid
0.968946690220796,2.00101750061011,0.486468374509501,mid
1.04188165841267,2.02525645594613,0.430249964068768,mid
0.962392155833485,2.03626080417604,0.550612977384921,mid
1.00176253224934,2.08282839239506,0.483718185164297,mid
0.986627805083102,2.02220797910556,0.474990919755345,mid
1.00700889667236,2.06333611027442,0.428689530970664,mid
1.08021263092407,1.97944755474974,0.529460742111725,mid
0.966648117634164,2.04221412609436,0.434655611950343,mid
1.01779652037076,1.91907331406504,0.584115491338328,mid
1.00251430196965,2.05855673460904,0.557120212385422,mid
0.981584869867797,1.97555474382817,0.580364863590474,mid
1.04604968264825,2.0215189600149,0.413944057693978,mid
0.955408736355852,1.99161041377366,0.513100873939755,mid
0.940535102592328,1.97117760453718,0.428447754530114,mid
0.917454531770781,2.11556930085844,0.404490088792163,mid
1.00271078477222,2.05809171748406,0.441961035499561,mid
0.960069054459555,2.09079207912191,0.531921913111852,mid
1.04738368626736,1.92686266495106,0.521005988684857,mid
1.04242038588076,1.93824198185242,0.530315286697578,mid
1.01774762917163,1.9157165601216,0.545031335367552,mid
1.02377847183265,2.00753572392238,0.429353752772642,mid
1.01691290190762,2.02363413636539,0.444667119076263,mid
1.03081401126138,2.0852234824657,0.441251008175537,mid
1.06713302538737,1.94062627888589,0.494600281783876,mid
1.06088426938233,2.01986549554703,0.495073173021823,mid
0.986468300842001,1.96232975541053,0.560170761025035,mid
0.975636227678927,2.02828423950226,0.50238182608506,mid
1.08738805438968,1.88336158010569,0.564485652846773,mid
1.00321165890104,2.06547943808271,0.43836729565992,mid
0.965969693453788,2.00219960229462,0.529886267772934,mid
1.01256850712106,1.92323651302204,0.505685922023406,mid
0.98640443464576,1.94377453978014,0.563838587337221,mid
1.05999536897997,1.95543427113681,0.482347794622456,mid
1.03327944298669,1.96697195504471,0.482083072182974,mid
1.07147021690467,2.00542983538113,0.487607455892259,mid
1.0690547168344,1.98410879749427,0.512403296167635,mid
0.945991966924999,2.07426413766545,0.529973971778019,mid
1.02204032800561,1.95730419035553,0.442833995850036,mid
0.970785740040423,1.91649732979439,0.512980279855725,mid
0.950259657150073,2.08831804245652,0.384810103199984,mid
0.984449165448621,1.98137922669013,0.592886384680681,mid
0.970905576517085,1.9828109418184,0.509839379015884,mid
1.01015674056629,1.9979304863769,0.457478857120832,mid
0.951301277175617,1.99385342809605,0.569999423009679,mid
1.05389665967968,2.00315032331823,0.495490556239231,mid
1.00525339796818,2.06132640411142,0.472520270959935,mid
1.03594504290334,1.96423460146701,0.590436042848098,mid
0.980645817056468,2.02431739200126,0.482389512202001,mid
1.04239963940745,1.97931461440769,0.548516671732707,mid
0.992349744842925,1.96958882940079,0.446339561837913,mid
1.04453589668157,2.04128829030796,0.47274900127039,mid
1.00717126648854,1.98337051263367,0.491006561674683,mid
0.936434368877121,1.92857524023037,0.475501418843139,mid
1.05840080905132,2.00973119885916,0.502512899214012,mid
1.03012977190549,1.99603846030887,0.524313321879046,mid
0.978057242199082,2.03422443977075,0.479487198602219,mid
1.05564035094224,1.99830551555885,0.526871937002796,mid
1.0797867508754,2.00430362120622,0.487655029920148,mid
1.01897802896958,2.03736355127254,0.48507395413089,mid
1.00743379636185,1.94289402645053,0.527127411765938,mid
0.891378001894917,2.05958216483561,0.491655843592326,mid
0.932104774597357,2.03987375755012,0.448676007079028,mid
1.02070189557182,1.96631179888246,0.520568055775484,mid
1.00504767800272,2.00094570504105,0.467826563432521,mid
0.915718716183992,2.02708635248512,0.50892479224103,mid
0.988478840595105,2.04202866019722,0.473575933870722,mid
0.971186870077675,2.00330542234588,0.611422807251111,mid
0.993809164901536,2.05393256755546,0.399779180943918,mid
1.0424133976707,1.93334146186562,0.478783821691305,mid
1.03148608878248,1.97612429217302,0.497429666273429,mid
1.05246360916799,2.01446551747149,0.420795213654737,mid
1.00124226304729,2.05251810823166,0.458853274957398,mid
0.992199250706707,2.03655382322093,0.533669826375788,mid
1.00718360497108,2.02964872974685,0.487516395552476,mid
1.03766080922128,2.03353974767653,0.437227109978053,mid
0.994969406351836,1.99754410746012,0.514840276877135,mid
0.991205933717544,1.97230433919748,0.552752995729362,mid
1.02641023371803,2.03088346289338,0.490474882670324,mid
1.03624449355361,1.93370529944834,0.593481320291727,mid
0.979693372329882,2.03968380709534,0.509251096605678,mid
0.978381408777506,1.97419202086334,0.550686809409535,mid
0.984101822752769,1.99412667757977,0.562903434061298,mid
0.966027776455495,2.01932334769854,0.478348588695812,mid
0.94787974583159,2.04105006273704,0.48083166378192,mid
0.997238439021752,2.13044493709271,0.42029774249378,mid
1.09956645633705,1.97299314032295,0.552036832245352,mid
1.02272373259204,2.03867597910092,0.476782969345322,mid
0.950300426244819,2.04654239582098,0.508079407966443,mid
0.9793458482355,2.03724388940029,0.437933871394471,mid
1.00295887573146,1.99800982838012,0.539012211468896,mid
1.08336048707174,2.0364006077748,0.492892213729886,mid
1.04302766206925,2.03182628626152,0.50757416868456,mid
0.888495748030408,2.00379513446339,0.4464361892328,mid
0.916547088888717,1.96327296942314,0.514623289072901,mid
1.02301786176279,1.99708466541926,0.538942445020631,mid
1.07673008961547,2.07165164462173,0.439158310842443,mid
0.986515646368272,2.01989006972966,0.469153181926235,mid
0.978174201994073,1.97382631807784,0.568182793417487,mid
0.991531348655219,1.90801090644524,0.443049386627053,mid
1.047590207213,1.88654608683491,0.488412156403063,mid
1.02021519322997,1.94082876168815,0.55467437534672,mid
1.0543558406271,1.99255831606509,0.488109332057994,mid
1.04021174094471,1.9855219477056,0.486586866222066,mid
1.00306624780828,1.96379516865754,0.485660595338744,mid
0.95795512361916,1.94559106210454,0.510418517015083,mid
1.02033463109754,1.93183851896187,0.492708601444518,mid
1.07457039300717,2.00035212548232,0.474117537024362,mid
1.06657429685286,2.00589537688105,0.507513169039958,mid
1.05939556428476,1.89997180585182,0.483013106457055,mid
0.974257313111313,1.96135707913894,0.539755984745362,mid
1.00419010206639,2.00376564178172,0.426911218047703,mid
1.09140935439353,2.02183856829426,0.490803026231866,mid
0.958782139689564,2.03647303566243,0.457367625572239,mid
0.921659284491328,1.92929951821665,0.51260853440606,mid
0.955274794741001,1.98269434145991,0.482900542726382,mid
0.997845621728031,1.9971569040777,0.477682697576327,mid
1.03187362887393,2.0073870505066,0.523202395328069,mid
0.942851366565596,2.01115514068914,0.54988775422907,mid
1.03908300865394,1.97350265355287,0.479862924545516,mid
1.02520128335286,2.01160569970717,0.426127574345206,mid
1.00546852170119,2.01223783809062,0.445031582332106,mid
1.00408330164378,2.02142001442196,0.498037065486565,mid
1.03287234104027,2.05477881246072,0.464565345677689,mid
1.06909578069511,1.96062118584774,0.496460364483662,mid
0.9296024304392,1.91986181406816,0.505028298704852,mid
0.999170603560934,2.05402337100064,0.518962886200229,mid
1.01046908830765,2.06459170907573,0.509449712071168,mid
1.05795037325404,1.98463921644535,0.518689632420366,mid
0.986716784144538,2.00777721740921,0.412533274668575,mid
1.08984544259277,2.0388889380058,0.483187743100609,mid
0.979289504489221,1.94282550298674,0.5340227091958,mid
0.89334347683215,2.07898975944122,0.481786756237538,mid
1.02639124047947,2.08663798991043,0.478258014442856,mid
0.96783875957635,1.94245128500201,0.500271185402776,mid
0.94485180604911,1.99106458488564,0.496774378312641,mid
1.01567712544196,1.99291742682262,0.527121748341894,mid
0.946952779392919,1.8703485344479,0.524883798491451,mid
0.977463102496163,2.11792270637473,0.407298730608312,mid
0.951193902291608,1.97156915346861,0.492885694237838,mid
0.977127685965092,2.01985868572351,0.531727197609545,mid
1.00143700059122,1.98064290393095,0.48034291512155,mid
1.06375896474653,2.04043578101445,0.419928395543651,mid
0.940983825235169,1.97402670713548,0.489027530458498,mid
0.974888422017846,2.02527100967657,0.523675993444166,mid
1.08536817551421,2.0318291818082,0.464206134448642,mid
1.00154133317107,1.99717365240052,0.448194788285297,mid
1.01293986475744,1.99456238162743,0.527908263280626,mid
0.971727767806007,1.99844533588534,0.453580537831693,mid
1.02461226627554,1.99847444501306,0.48392979484469,mid
1.04632306694228,2.0032714277914,0.468862276414323,mid
0.924972779752565,2.10078481584925,0.452659175566413,mid
0.970659158736717,2.10133554146476,0.429701325467258,mid
0.990508416456792,1.97809830281138,0.498088210056344,mid
1.01665813953315,2.01863144560503,0.559035318274981,mid
0.975260326642028,1.90987744690112,0.543989299891409,mid
1.04005119439332,2.03440142915529,0.549246358473361,mid
1.01499226806365,2.02765410706385,0.50066930512841,mid
1.02774279372698,2.00282130032089,0.490617854658892,mid
0.955679846050118,1.9830772231246,0.482325827859009,mid
0.984208333860058,1.99870791062383,0.482253331693009,mid
1.06317489122557,2.04778276731899,0.473065929113695,mid
1.04297504325441,2.01171392412145,0.486046115591875,mid
1.00511394692638,1.94877619670548,0.490613264382579,mid
0.936512865983624,2.0090228244764,0.513423292225809,mid
1.01280887331748,2.06153911423385,0.482976881006708,mid
1.01860306062204,1.96281651647953,0.518796067580659,mid
1.00852463248863,1.96353198797228,0.483852173881823,mid
1.07987785752351,2.04001090100082,0.616537544977025,mid
1.00182041951477,2.01065330650717,0.509535806187115,mid
0.972675773264477,2.00603243056612,0.525902648960399,mid
1.00489006150741,1.98264600992922,0.544179116301989,mid
1.02706136400692,1.95243783579514,0.493724743477324,mid
0.973530830302838,1.93277064176636,0.517117314021922,mid
0.950236715948784,2.02130100931774,0.533761574893366,mid
1.04027445632801,1.98740456900287,0.51228373048512,mid
1.09135635352278,1.97017323076294,0.466291234869282,mid
0.996211237519163,1.99544366186991,0.530446054431986,mid
1.02879512672236,2.03280543114348,0.494007765454744,mid
1.05610239184237,1.96406038441252,0.508269545545525,mid
1.05128607612375,2.02392403537382,0.59415584822566,mid
1.02040600110885,2.06624959727963,0.463769714523683,mid
0.975481628982064,2.03469493288046,0.505812132529586,mid
0.970450023864266,1.97676336802314,0.511121832012741,mid
0.973744870774996,1.92663023770634,0.480357410761458,mid
0.992327249092904,1.98365925853898,0.520147516657689,mid
1.03733258963617,2.03077190123977,0.447955320828983,mid
0.983342134330388,1.99441794062726,0.507498982284397,mid
0.997464917255348,1.88852738457154,0.545971194021468,mid
1.03430208278697,1.98592742271897,0.397202539736137,mid
0.971049310475051,1.97556948091655,0.467810483912061,mid
1.00936638580827,2.08006478241429,0.477747687126802,mid
1.0399514619481,2.0331064648525,0.504313712647341,mid
1.00168065474347,2.07763790487964,0.381534396943241,mid
1.00177629046523,1.97072641476851,0.457133433253058,mid
1.02456807327766,1.96457291598275,0.509778055317409,mid
0.953467379820816,1.98959247667561,0.432861374899174,mid
0.996119136644575,2.00124298701954,0.568151647249883,mid
0.962709783061918,2.04312833516675,0.477684720055033,mid
1.03535557925496,1.98117533144323,0.531779775802981,mid
0.951565181228974,1.98413018608065,0.544795618768462,mid
1.04696222686298,1.99180259240128,0.471173016405946,mid
1.05593568420185,2.04332965218621,0.465672151151929,mid
0.982710760920118,2.00145528831751,0.569984747773792,mid
1.01232488896338,2.05171658927809,0.479974907685466,mid
0.997665709960786,1.98634812747366,0.463803197589712,mid
1.01475442872472,2.02411012262486,0.419458618973784,mid
0.98757551280565,2.01951559826556,0.518104448592503,mid
0.935933585111863,1.94398101353676,0.554070054209548,mid
1.04467694472609,2.03306999760471,0.541681467407587,mid
1.03365059521061,2.07932500452087,0.512042378781316,mid
0.999744602845289,2.01757153523185,0.484086935622607,mid
0.922142748048022,2.07911131582072,0.460880990910586,mid
0.946588441403066,1.99352060538363,0.511933661615568,mid
0.945216086396406,2.01557270541287,0.414177542568732,mid
1.01918827795782,1.95711828201347,0.52704866105102,mid
0.927913689232272,1.9867484037656,0.504254323855279,mid
0.989891666083693,2.10200475319806,0.486479681847205,mid
0.99301163237982,2.07672958050059,0.478556046105644,mid
0.922967977815581,1.98641435774321,0.494376299794366,mid
1.05936136350276,2.04374771314979,0.507713544647532,mid
1.01383334364466,1.99276995076371,0.507356098591033,mid
1.0048732167419,2.02752769381978,0.473151395422874,mid
0.968135293281805,1.95517473301471,0.51129448807311,mid
1.00440253042293,1.92161779266517,0.620661292656367,mid
1.03098465744178,1.84233586980204,0.559504339366284,mid
0.965681255850291,2.03367751676624,0.516738800581871,mid
1.03990915483814,2.02899120505809,0.511391038793516,mid
0.961478621546996,1.96113882806389,0.499584821958449,mid
1.05316466668359,2.0427998769772,0.442645619048657,mid
1.00195756567054,2.00142493122737,0.473564887317592,mid
1.04372667855512,1.95208870811401,0.455890229292262,mid
1.00609614114126,1.97467358097637,0.513225448992701,mid
1.02499740337481,2.04259474483331,0.434845485827195,mid
